query,condition,knn_score,time,visited_objects
70575,500000,0.8333333333333334,125.9529128074646,500036
70919,500,0.0,13.635602712631226,687
70919,1000,0.0,17.13725781440735,1026
70919,3000,0.0,28.661349534988403,3057
70919,5000,0.0,33.88735222816467,5030
70919,10000,0.03333333333333333,39.74840593338013,10134
70919,50000,0.06666666666666667,55.10608911514282,50068
70919,100000,0.3,64.48294997215271,100030
70919,200000,0.5333333333333333,79.29921364784241,200036
70919,300000,0.7666666666666667,94.37519788742065,300080
70919,500000,0.9,125.78646516799927,500192
71100,500,0.03333333333333333,10.825979471206665,534
71100,1000,0.03333333333333333,17.01470708847046,1122
71100,3000,0.03333333333333333,28.742196321487427,3129
71100,5000,0.03333333333333333,34.47808599472046,5064
71100,10000,0.06666666666666667,40.706297159194946,10126
71100,50000,0.13333333333333333,55.96956419944763,50041
71100,100000,0.13333333333333333,64.59975337982178,100036
71100,200000,0.43333333333333335,78.86476874351501,200058
71100,300000,0.5,93.34866690635681,300120
71100,500000,0.8,124.47771143913269,500116
71669,500,0.0,11.620107412338257,687
71669,1000,0.0,16.19214677810669,1093
71669,3000,0.0,28.4607572555542,3071
71669,5000,0.0,32.662452697753906,5120
71669,10000,0.0,40.675172567367554,10047
71669,50000,0.06666666666666667,54.89126968383789,50089
71669,100000,0.1,64.29590225219727,100029
71669,200000,0.3333333333333333,78.86565470695496,200130
71669,300000,0.5,93.47206974029541,300029
71669,500000,0.7333333333333333,125.77231645584106,500081
72504,500,0.0,12.593821287155151,638
72504,1000,0.0,17.100249528884888,1022
72504,3000,0.0,27.449955224990845,3014
72504,5000,0.06666666666666667,32.25753450393677,5003
72504,10000,0.06666666666666667,39.93657302856445,10047
72504,50000,0.23333333333333334,55.43824076652527,50109
72504,100000,0.36666666666666664,64.7843668460846,100026
72504,200000,0.5333333333333333,79.39574813842773,200037
72504,300000,0.8,94.51980233192444,300009
72504,500000,0.9666666666666667,125.96393775939941,500015
72747,500,0.0,13.572167158126831,687
72747,1000,0.0,16.511430501937866,1026
72747,3000,0.0,27.23892068862915,3007
72747,5000,0.0,33.61370778083801,5072
72747,10000,0.0,40.61429166793823,10180
72747,50000,0.03333333333333333,55.22254014015198,50072
72747,100000,0.2,64.37963938713074,100131
72747,200000,0.3,78.9892897605896,200012
72747,300000,0.4666666666666667,93.43695163726807,300138
72747,500000,0.7,124.97246670722961,500004
73160,500,0.0,12.385318994522095,560
73160,1000,0.0,14.5301513671875,1008
73160,3000,0.0,24.722042083740234,3005
73160,5000,0.1,33.398213148117065,5098
73160,10000,0.13333333333333333,40.925599813461304,10029
73160,50000,0.23333333333333334,55.3997642993927,50192
73160,100000,0.3,64.08080816268921,100025
73160,200000,0.5333333333333333,78.99336314201355,200058
73160,300000,0.7333333333333333,92.62534594535828,300091
73160,500000,0.9,123.30376124382019,500030
73655,500,0.0,12.205463647842407,563
73655,1000,0.0,16.851414680480957,1026
73655,3000,0.0,28.03468656539917,3002
73655,5000,0.0,33.33351230621338,5158
73655,10000,0.0,39.843525886535645,10028
73655,50000,0.06666666666666667,54.689478635787964,50047
