query,condition,knn_score,time,visited_objects
3152_3152-1435-208_1435_208,990,0.4,0.05816912651062012,2092
3152_3152-1435-208_1435_208,3032,0.9666666666666667,0.08150005340576172,3799
3152_3152-1435-208_1435_208,1769,0.9666666666666667,0.08151507377624512,3799
3152_3152-1435-208_1435_208,5053,0.9666666666666667,0.12997007369995117,10084
3152_3152-1435-208_1435_208,10110,0.9666666666666667,0.130157470703125,10391
3152_3152-1435-208_1435_208,50557,1.0,0.399730920791626,53087
3152_3152-1435-208_1435_208,101109,1.0,0.9029510021209717,101429
3152_3152-3888-139_3888_139,353,0.8666666666666667,0.0772857666015625,2009
3152_3152-3888-139_3888_139,990,0.8666666666666667,0.07731056213378906,2009
3152_3152-3888-139_3888_139,3032,1.0,0.07742595672607422,3859
3152_3152-3888-139_3888_139,1769,1.0,0.0774378776550293,3859
3152_3152-3888-139_3888_139,5053,1.0,0.11133551597595215,11312
3152_3152-3888-139_3888_139,10110,1.0,0.11136150360107422,11312
3152_3152-3888-139_3888_139,50557,1.0,0.3335282802581787,50674
3152_3152-3888-139_3888_139,101109,1.0,0.7495462894439697,103879
3152_3152-4387-208_4387_208,353,0.4666666666666667,0.058238983154296875,1507
3152_3152-4387-208_4387_208,990,0.4666666666666667,0.058255672454833984,1507
3152_3152-4387-208_4387_208,3032,0.9666666666666667,0.0810542106628418,7611
3152_3152-4387-208_4387_208,1769,0.9666666666666667,0.08107113838195801,7611
3152_3152-4387-208_4387_208,5053,0.9666666666666667,0.08107972145080566,7611
3152_3152-4387-208_4387_208,10110,0.9666666666666667,0.10529828071594238,10969
3152_3152-4387-208_4387_208,50557,0.9666666666666667,0.46338987350463867,51042
3152_3152-4387-208_4387_208,101109,0.9666666666666667,0.8521559238433838,109767
3152_3152-6384-62_6384_62,353,1.0,0.05478191375732422,5141
3152_3152-6384-62_6384_62,990,1.0,0.054799556732177734,5141
3152_3152-6384-62_6384_62,3032,1.0,0.054807186126708984,5141
