query,condition,knn_score,time,visited_objects
3939514,5000,0.5666666666666667,0.008098602294921875,5395
3939514,10000,0.5666666666666667,0.01475977897644043,10129
3939514,50000,0.8666666666666667,0.04274559020996094,50068
3939514,100000,0.9666666666666667,0.11555266380310059,100173
3939514,200000,1.0,0.33790135383605957,202407
3939514,300000,1.0,0.6273589134216309,300607
3939514,500000,1.0,1.2035455703735352,500293
4031181,500,0.06666666666666667,0.0017240047454833984,583
4031181,1000,0.1,0.0022819042205810547,1146
4031181,3000,0.1,0.003100872039794922,3897
4031181,5000,0.13333333333333333,0.005191802978515625,5059
4031181,10000,0.2,0.007204771041870117,10047
4031181,50000,0.43333333333333335,0.07045888900756836,50018
4031181,100000,0.6333333333333333,0.15658783912658691,100700
4031181,200000,0.7333333333333333,0.39778637886047363,200964
4031181,300000,0.8,0.6482377052307129,300776
4031181,500000,0.9,1.2305872440338135,500935
4075700,500,0.13333333333333333,0.0017554759979248047,617
4075700,1000,0.16666666666666666,0.002226114273071289,1176
4075700,3000,0.2,0.00504612922668457,3062
4075700,5000,0.2,0.006195545196533203,5318
4075700,10000,0.23333333333333334,0.01441335678100586,11000
4075700,50000,0.6666666666666666,0.051917076110839844,51121
4075700,100000,0.8333333333333334,0.19240999221801758,100180
4075700,200000,0.9666666666666667,0.3981034755706787,200087
4075700,300000,0.9666666666666667,0.7184057235717773,300347
4075700,500000,1.0,1.1545913219451904,500470
4094273,500,0.06666666666666667,0.007912397384643555,801
4094273,1000,0.1,0.008232831954956055,1532
4094273,3000,0.1,0.008400201797485352,3776
4094273,5000,0.3,0.009711503982543945,5416
4094273,10000,0.6333333333333333,0.01365351676940918,10311
4094273,50000,0.8,0.060350656509399414,50093
4094273,100000,0.8,0.16041970252990723,100387
4094273,200000,0.8333333333333334,0.4780704975128174,200114
4094273,300000,0.8333333333333334,0.7851693630218506,300209
4094273,500000,0.9666666666666667,1.4102849960327148,500001
4094445,500,0.1,0.002142190933227539,711
4094445,1000,0.1,0.0025925636291503906,1998
4094445,3000,0.23333333333333334,0.003574371337890625,4544
4094445,5000,0.23333333333333334,0.003817319869995117,5323
4094445,10000,0.36666666666666664,0.0065898895263671875,10033
4094445,50000,0.6666666666666666,0.037920236587524414,51069
